timestamp,site,turbine_id,wind_speed_mps,power_electric_kw,energy_kwh
2025-02-23 14:00:00,Steppe,Steppe-T1,9.275862480767435,1359.9828552294832,1359.9828552294832
2025-02-23 15:00:00,Steppe,Steppe-T1,1.3242436112967568,0.0,0.0
2025-02-23 16:00:00,Steppe,Steppe-T1,5.568563654199071,256.92246916532713,256.92246916532713
2025-02-23 17:00:00,Steppe,Steppe-T1,4.317104693685085,94.28496741284906,94.28496741284906
2025-02-23 18:00:00,Steppe,Steppe-T1,4.870198374593366,156.11184844114246,156.11184844114246
2025-02-23 19:00:00,Steppe,Steppe-T1,2.315132754687609,0.0,0.0
2025-02-23 20:00:00,Steppe,Steppe-T1,5.37788760444397,226.69756251310056,226.69756251310056
2025-02-23 21:00:00,Steppe,Steppe-T1,8.950264762415934,1216.8977094822706,1216.8977094822706
2025-02-23 22:00:00,Steppe,Steppe-T1,6.469083403244325,429.8499658044886,429.8499658044886
2025-02-23 23:00:00,Steppe,Steppe-T1,2.823690174150343,0.0,0.0
2025-02-24 00:00:00,Steppe,Steppe-T1,9.596953628843755,1511.2769074943808,1511.2769074943808
2025-02-24 01:00:00,Steppe,Steppe-T1,10.739307196317597,2136.849205887858,2136.849205887858
2025-02-24 02:00:00,Steppe,Steppe-T1,5.853834880478032,306.1650806765178,306.1650806765178
2025-02-24 03:00:00,Steppe,Steppe-T1,5.003196488124671,173.26259242514206,173.26259242514206
2025-02-24 04:00:00,Steppe,Steppe-T1,1.0047579833749485,0.0,0.0
2025-02-24 05:00:00,Steppe,Steppe-T1,2.028710771342017,0.0,0.0
2025-02-24 06:00:00,Steppe,Steppe-T1,5.144561637918348,192.51960301597575,192.51960301597575
2025-02-24 07:00:00,Steppe,Steppe-T1,2.601052791135472,0.0,0.0
2025-02-24 08:00:00,Steppe,Steppe-T1,14.007789586245693,3000.0,3000.0
2025-02-24 09:00:00,Steppe,Steppe-T1,7.623511373509123,733.7965913389589,733.7965913389589
2025-02-24 10:00:00,Steppe,Steppe-T1,4.593964042351278,123.37449728568208,123.37449728568208
2025-02-24 11:00:00,Steppe,Steppe-T1,7.033258171459925,565.9827446508236,565.9827446508236
2025-02-24 12:00:00,Steppe,Steppe-T1,3.2186534408579153,11.189383636423159,11.189383636423159
2025-02-24 13:00:00,Steppe,Steppe-T1,11.841358724751657,2880.7213236521843,2880.7213236521843
2025-02-24 14:00:00,Steppe,Steppe-T1,6.251220216629761,383.2163087399095,383.2163087399095
2025-02-24 15:00:00,Steppe,Steppe-T1,8.224988546501862,933.7285116742761,933.7285116742761
2025-02-24 16:00:00,Steppe,Steppe-T1,3.3619751778688873,19.400339042846436,19.400339042846436
2025-02-24 17:00:00,Steppe,Steppe-T1,6.009344496648685,335.1160109473245,335.1160109473245
2025-02-24 18:00:00,Steppe,Steppe-T1,8.389234263746392,993.7002264712845,993.7002264712845
2025-02-24 19:00:00,Steppe,Steppe-T1,5.250668298262527,207.68675828427973,207.68675828427973
2025-02-24 20:00:00,Steppe,Steppe-T1,1.945276026516289,0.0,0.0
2025-02-24 21:00:00,Steppe,Steppe-T1,5.968534069137354,327.37119964507195,327.37119964507195
2025-02-24 22:00:00,Steppe,Steppe-T1,9.885517166429784,1656.1672646487575,1656.1672646487575
2025-02-24 23:00:00,Steppe,Steppe-T1,5.90588415233892,315.686234680749,315.686234680749
2025-02-25 00:00:00,Steppe,Steppe-T1,14.808849104687189,3000.0,3000.0
2025-02-25 01:00:00,Steppe,Steppe-T1,6.791847454054189,504.9425646389,504.9425646389
2025-02-25 02:00:00,Steppe,Steppe-T1,10.979537941777712,2286.747938730533,2286.747938730533
2025-02-25 03:00:00,Steppe,Steppe-T1,1.3644446094509879,0.0,0.0
2025-02-25 04:00:00,Steppe,Steppe-T1,7.492216133827008,694.1143480680385,694.1143480680385
2025-02-25 05:00:00,Steppe,Steppe-T1,6.337696610213675,401.34470281638676,401.34470281638676
2025-02-25 06:00:00,Steppe,Steppe-T1,4.99148597177166,171.71522856411636,171.71522856411636
2025-02-25 07:00:00,Steppe,Steppe-T1,11.433132250416666,2588.1819772082013,2588.1819772082013
2025-02-25 08:00:00,Steppe,Steppe-T1,2.329874743008166,0.0,0.0
2025-02-25 09:00:00,Steppe,Steppe-T1,6.118970313863998,356.4466466242088,356.4466466242088
2025-02-25 10:00:00,Steppe,Steppe-T1,4.537227491647857,117.11698619662452,117.11698619662452
2025-02-25 11:00:00,Steppe,Steppe-T1,13.45723570458043,3000.0,3000.0
2025-02-25 12:00:00,Steppe,Steppe-T1,9.25186408827046,1349.0859075675437,1349.0859075675437
2025-02-25 13:00:00,Steppe,Steppe-T1,3.549983004643374,31.284360584004446,31.284360584004446
2025-02-25 14:00:00,Steppe,Steppe-T1,2.7725863895560487,0.0,0.0
2025-02-25 15:00:00,Steppe,Steppe-T1,1.1631655979289566,0.0,0.0
2025-02-25 16:00:00,Steppe,Steppe-T1,3.3366921140763033,17.899663575147454,17.899663575147454
2025-02-25 17:00:00,Steppe,Steppe-T1,12.197510296810028,3000.0,3000.0
2025-02-25 18:00:00,Steppe,Steppe-T1,10.77059368550409,2155.996709520625,2155.996709520625
2025-02-25 19:00:00,Steppe,Steppe-T1,9.513767178201354,1471.0897140396062,1471.0897140396062
2025-02-25 20:00:00,Steppe,Steppe-T1,5.363160443007595,224.450108351557,224.450108351557
2025-02-25 21:00:00,Steppe,Steppe-T1,6.081274860096054,349.024907604461,349.024907604461
2025-02-25 22:00:00,Steppe,Steppe-T1,6.939757186286438,541.8347458197144,541.8347458197144
2025-02-25 23:00:00,Steppe,Steppe-T1,9.668481816111466,1546.393719126796,1546.393719126796
2025-02-26 00:00:00,Steppe,Steppe-T1,0.48985658091622936,0.0,0.0
2025-02-26 01:00:00,Steppe,Steppe-T1,3.3542849182075174,18.941485159949888,18.941485159949888
2025-02-26 02:00:00,Steppe,Steppe-T1,6.998887966302231,557.0309647514121,557.0309647514121
2025-02-26 03:00:00,Steppe,Steppe-T1,2.927721220225136,0.0,0.0
2025-02-26 04:00:00,Steppe,Steppe-T1,12.511304667103918,3000.0,3000.0
2025-02-26 05:00:00,Steppe,Steppe-T1,1.6024600004166691,0.0,0.0
2025-02-26 06:00:00,Steppe,Steppe-T1,14.300955117004989,3000.0,3000.0
2025-02-26 07:00:00,Steppe,Steppe-T1,3.6857053088505944,40.68462481041915,40.68462481041915
2025-02-26 08:00:00,Steppe,Steppe-T1,3.481511065645167,26.80619871159136,26.80619871159136
2025-02-26 09:00:00,Steppe,Steppe-T1,5.574394242548607,257.8800856284322,257.8800856284322
2025-02-26 10:00:00,Steppe,Steppe-T1,7.558648189566978,714.0202379973075,714.0202379973075
2025-02-26 11:00:00,Steppe,Steppe-T1,14.79405596890004,3000.0,3000.0
2025-02-26 12:00:00,Steppe,Steppe-T1,6.0319109303232175,339.44399030790123,339.44399030790123
2025-02-26 13:00:00,Steppe,Steppe-T1,11.334140165567387,2520.307980937704,2520.307980937704
2025-02-26 14:00:00,Steppe,Steppe-T1,11.15387613636987,2399.7214294833434,2399.7214294833434
2025-02-26 15:00:00,Steppe,Steppe-T1,15.3061589461419,3000.0,3000.0
2025-02-26 16:00:00,Steppe,Steppe-T1,5.009388554896519,174.08371185050873,174.08371185050873
2025-02-26 17:00:00,Steppe,Steppe-T1,6.016215269195168,336.43031069811383,336.43031069811383
2025-02-26 18:00:00,Steppe,Steppe-T1,1.1087594306196051,0.0,0.0
2025-02-26 19:00:00,Steppe,Steppe-T1,5.218823830278241,203.06970623084595,203.06970623084595
2025-02-26 20:00:00,Steppe,Steppe-T1,4.9543439749019615,166.85532634625892,166.85532634625892
2025-02-26 21:00:00,Steppe,Steppe-T1,2.7336501273327585,0.0,0.0
2025-02-26 22:00:00,Steppe,Steppe-T1,10.02444373652208,1729.01421596,1729.01421596
2025-02-26 23:00:00,Steppe,Steppe-T1,4.291218955080944,91.74763569371332,91.74763569371332
2025-02-27 00:00:00,Steppe,Steppe-T1,2.8076013633077634,0.0,0.0
2025-02-27 01:00:00,Steppe,Steppe-T1,2.6270820230313556,0.0,0.0
2025-02-27 02:00:00,Steppe,Steppe-T1,1.180084221336613,0.0,0.0
2025-02-27 03:00:00,Steppe,Steppe-T1,8.897381543963391,1194.6154485671932,1194.6154485671932
2025-02-27 04:00:00,Steppe,Steppe-T1,6.535081500143168,444.6130902920234,444.6130902920234
2025-02-27 05:00:00,Steppe,Steppe-T1,6.458428744273548,427.49465748837093,427.49465748837093
2025-02-27 06:00:00,Steppe,Steppe-T1,5.480683562409524,242.7304808461777,242.7304808461777
2025-02-27 07:00:00,Steppe,Steppe-T1,13.663498555166226,3000.0,3000.0
2025-02-27 08:00:00,Steppe,Steppe-T1,5.168142427363182,195.83688517155005,195.83688517155005
2025-02-27 09:00:00,Steppe,Steppe-T1,6.019209900466492,337.00408942538036,337.00408942538036
2025-02-27 10:00:00,Steppe,Steppe-T1,8.116678865669432,895.4685461275583,895.4685461275583
2025-02-27 11:00:00,Steppe,Steppe-T1,12.200346787868265,3000.0,3000.0
2025-02-27 12:00:00,Steppe,Steppe-T1,10.488471164195822,1987.3298462401342,1987.3298462401342
2025-02-27 13:00:00,Steppe,Steppe-T1,10.954523446378461,2270.829214891037,2270.829214891037
2025-02-27 14:00:00,Steppe,Steppe-T1,3.374486540118444,20.151351247513592,20.151351247513592
2025-02-27 15:00:00,Steppe,Steppe-T1,12.75579015430544,3000.0,3000.0
2025-02-27 16:00:00,Steppe,Steppe-T1,9.883103330948662,1654.9194829777834,1654.9194829777834
2025-02-27 17:00:00,Steppe,Steppe-T1,4.7443241213969625,140.71983748937456,140.71983748937456
2025-02-27 18:00:00,Steppe,Steppe-T1,9.595377167811158,1510.5088090480895,1510.5088090480895
2025-02-27 19:00:00,Steppe,Steppe-T1,13.107593365747507,3000.0,3000.0
2025-02-27 20:00:00,Steppe,Steppe-T1,8.746204599771598,1132.3641923955327,1132.3641923955327
2025-02-27 21:00:00,Steppe,Steppe-T1,8.688392908148739,1109.1197396845573,1109.1197396845573
2025-02-27 22:00:00,Steppe,Steppe-T1,10.12755561540082,1784.403656183785,1784.403656183785
2025-02-27 23:00:00,Steppe,Steppe-T1,10.894488482056286,2232.9197933231776,2232.9197933231776
2025-02-28 00:00:00,Steppe,Steppe-T1,9.245120481367085,1346.0339932345091,1346.0339932345091
2025-02-28 01:00:00,Steppe,Steppe-T1,2.1333648574953563,0.0,0.0
2025-02-28 02:00:00,Steppe,Steppe-T1,3.6280968775661373,36.608385667247916,36.608385667247916
2025-02-28 03:00:00,Steppe,Steppe-T1,2.6910754007567386,0.0,0.0
2025-02-28 04:00:00,Steppe,Steppe-T1,5.9401931428788854,322.05472485540014,322.05472485540014
2025-02-28 05:00:00,Steppe,Steppe-T1,1.9542414076270835,0.0,0.0
2025-02-28 06:00:00,Steppe,Steppe-T1,6.707646952476245,484.6454866002997,484.6454866002997
2025-02-28 07:00:00,Steppe,Steppe-T1,12.048850225455968,3000.0,3000.0
2025-02-28 08:00:00,Steppe,Steppe-T1,14.984598984726695,3000.0,3000.0
2025-02-28 09:00:00,Steppe,Steppe-T1,1.4659637919197708,0.0,0.0
2025-02-28 10:00:00,Steppe,Steppe-T1,8.033959304410926,866.9275189320637,866.9275189320637
2025-02-28 11:00:00,Steppe,Steppe-T1,2.9463842266604336,0.0,0.0
2025-02-28 12:00:00,Steppe,Steppe-T1,10.557175595706203,2027.581993342299,2027.581993342299
2025-02-28 13:00:00,Steppe,Steppe-T1,1.334565498649938,0.0,0.0
2025-02-28 14:00:00,Steppe,Steppe-T1,2.4753904126791664,0.0,0.0
2025-02-28 15:00:00,Steppe,Steppe-T1,4.689711732407423,134.29045481620548,134.29045481620548
2025-02-28 16:00:00,Steppe,Steppe-T1,0.545732669426551,0.0,0.0
2025-02-28 17:00:00,Steppe,Steppe-T1,7.812779343024024,793.4538082317287,793.4538082317287
2025-02-28 18:00:00,Steppe,Steppe-T1,3.598839144983147,34.58709084531149,34.58709084531149
2025-02-28 19:00:00,Steppe,Steppe-T1,8.460920446252922,1020.6232644380309,1020.6232644380309
2025-02-28 20:00:00,Steppe,Steppe-T1,12.960159531151733,3000.0,3000.0
2025-02-28 21:00:00,Steppe,Steppe-T1,5.979393871325364,329.4218207746382,329.4218207746382
2025-02-28 22:00:00,Steppe,Steppe-T1,5.9771918193474125,329.0054117465438,329.0054117465438
2025-02-28 23:00:00,Steppe,Steppe-T1,17.811389256232342,3000.0,3000.0
2025-03-01 00:00:00,Steppe,Steppe-T1,4.60176674697629,124.24725957463657,124.24725957463657
2025-03-01 01:00:00,Steppe,Steppe-T1,11.049008310871375,2331.339319990864,2331.339319990864
2025-03-01 02:00:00,Steppe,Steppe-T1,8.381155405339404,990.6947416272026,990.6947416272026
2025-03-01 03:00:00,Steppe,Steppe-T1,0.7155825620710041,0.0,0.0
2025-03-01 04:00:00,Steppe,Steppe-T1,4.457890668183291,108.62561123050294,108.62561123050294
2025-03-01 05:00:00,Steppe,Steppe-T1,8.473725897534505,1025.4809056941494,1025.4809056941494
2025-03-01 06:00:00,Steppe,Steppe-T1,1.6115247537024324,0.0,0.0
2025-03-01 07:00:00,Steppe,Steppe-T1,10.468516815080253,1975.7374389705926,1975.7374389705926
2025-03-01 08:00:00,Steppe,Steppe-T1,11.699921563685317,2777.0384281738848,2777.0384281738848
2025-03-01 09:00:00,Steppe,Steppe-T1,8.952683850159314,1217.9233117168055,1217.9233117168055
2025-03-01 10:00:00,Steppe,Steppe-T1,9.68194136668007,1553.0600945465849,1553.0600945465849
2025-03-01 11:00:00,Steppe,Steppe-T1,7.154057671210772,598.1455787018488,598.1455787018488
2025-03-01 12:00:00,Steppe,Steppe-T1,9.64181494982743,1533.2406119120774,1533.2406119120774
2025-03-01 13:00:00,Steppe,Steppe-T1,5.954126542997056,324.6621672694928,324.6621672694928
2025-03-01 14:00:00,Steppe,Steppe-T1,5.433310307012185,235.26630997870225,235.26630997870225
2025-03-01 15:00:00,Steppe,Steppe-T1,8.26325696435536,947.4900943209968,947.4900943209968
2025-03-01 16:00:00,Steppe,Steppe-T1,5.934325139672078,320.9602631175237,320.9602631175237
2025-03-01 17:00:00,Steppe,Steppe-T1,4.5742669687117345,121.1844591543269,121.1844591543269
2025-03-01 18:00:00,Steppe,Steppe-T1,4.159059089033999,79.2635942882524,79.2635942882524
2025-03-01 19:00:00,Steppe,Steppe-T1,5.686203753617989,276.6340952238108,276.6340952238108
2025-03-01 20:00:00,Steppe,Steppe-T1,5.203202325217749,200.82527800835513,200.82527800835513
2025-03-01 21:00:00,Steppe,Steppe-T1,8.883504708383613,1188.8121416083823,1188.8121416083823
2025-03-01 22:00:00,Steppe,Steppe-T1,9.285827204914753,1364.5241379769504,1364.5241379769504
2025-03-01 23:00:00,Steppe,Steppe-T1,9.489616184046827,1459.553181101622,1459.553181101622
2025-03-02 00:00:00,Steppe,Steppe-T1,10.23717882439919,1844.5407466860036,1844.5407466860036
2025-03-02 01:00:00,Steppe,Steppe-T1,5.030114147373634,176.84689821953307,176.84689821953307
2025-03-02 02:00:00,Steppe,Steppe-T1,5.0930042890715885,185.37191025652288,185.37191025652288
2025-03-02 03:00:00,Steppe,Steppe-T1,10.119787906475272,1780.191472790931,1780.191472790931
2025-03-02 04:00:00,Steppe,Steppe-T1,3.342315737278635,18.23149570091589,18.23149570091589
2025-03-02 05:00:00,Steppe,Steppe-T1,8.251606872539943,943.2871114574475,943.2871114574475
2025-03-02 06:00:00,Steppe,Steppe-T1,6.468783266844663,429.78351163792604,429.78351163792604
2025-03-02 07:00:00,Steppe,Steppe-T1,7.859089428740493,808.4989618444712,808.4989618444712
2025-03-02 08:00:00,Steppe,Steppe-T1,8.19441192011716,922.8245864670216,922.8245864670216
2025-03-02 09:00:00,Steppe,Steppe-T1,7.885054528279641,817.012433496175,817.012433496175
2025-03-02 10:00:00,Steppe,Steppe-T1,3.882113012824937,55.5671153453112,55.5671153453112
2025-03-02 11:00:00,Steppe,Steppe-T1,1.1564029913199236,0.0,0.0
2025-03-02 12:00:00,Steppe,Steppe-T1,13.096296201816054,3000.0,3000.0
2025-03-02 13:00:00,Steppe,Steppe-T1,11.32136185940586,2511.6323929188766,2511.6323929188766
2025-03-02 14:00:00,Steppe,Steppe-T1,6.286921271440721,390.6401172092572,390.6401172092572
2025-03-02 15:00:00,Steppe,Steppe-T1,7.803192349325829,790.3613864252001,790.3613864252001
2025-03-02 16:00:00,Steppe,Steppe-T1,2.3177935179870937,0.0,0.0
2025-03-02 17:00:00,Steppe,Steppe-T1,5.873073506289009,309.6646911418119,309.6646911418119
2025-03-02 18:00:00,Steppe,Steppe-T1,7.062036695656748,573.5457717755468,573.5457717755468
2025-03-02 19:00:00,Steppe,Steppe-T1,8.227743113705053,934.7148084421888,934.7148084421888
2025-03-02 20:00:00,Steppe,Steppe-T1,3.7293873686412016,43.861641557449474,43.861641557449474
2025-03-02 21:00:00,Steppe,Steppe-T1,2.338033498536856,0.0,0.0
2025-03-02 22:00:00,Steppe,Steppe-T1,13.518317137826363,3000.0,3000.0
2025-03-02 23:00:00,Steppe,Steppe-T1,10.303848861592385,1881.7503262441855,1881.7503262441855
2025-03-03 00:00:00,Steppe,Steppe-T1,3.3265132903350083,17.301881980724207,17.301881980724207
2025-03-03 01:00:00,Steppe,Steppe-T1,9.862988592968001,1644.5452727773506,1644.5452727773506
2025-03-03 02:00:00,Steppe,Steppe-T1,9.701026433041436,1562.5445536409577,1562.5445536409577
2025-03-03 03:00:00,Steppe,Steppe-T1,3.3568170027146254,19.092334734616543,19.092334734616543
2025-03-03 04:00:00,Steppe,Steppe-T1,9.583238690292454,1504.6030326250436,1504.6030326250436
2025-03-03 05:00:00,Steppe,Steppe-T1,5.204205546842687,200.96901224973348,200.96901224973348
2025-03-03 06:00:00,Steppe,Steppe-T1,4.783337492439752,145.40437540590668,145.40437540590668
2025-03-03 07:00:00,Steppe,Steppe-T1,3.1371595220237167,6.834571517893827,6.834571517893827
2025-03-03 08:00:00,Steppe,Steppe-T1,7.095752424741671,582.4850501048049,582.4850501048049
2025-03-03 09:00:00,Steppe,Steppe-T1,7.307771540448953,640.6715332129937,640.6715332129937
2025-03-03 10:00:00,Steppe,Steppe-T1,6.347301660946923,403.38906940853815,403.38906940853815
2025-03-03 11:00:00,Steppe,Steppe-T1,2.4325116133237543,0.0,0.0
2025-03-03 12:00:00,Steppe,Steppe-T1,9.45249873554809,1441.9369171389076,1441.9369171389076
2025-03-03 13:00:00,Steppe,Steppe-T1,4.629083247377784,127.32610523812214,127.32610523812214
2025-03-03 14:00:00,Steppe,Steppe-T1,4.1569888512225,79.07421502683914,79.07421502683914
2025-03-03 15:00:00,Steppe,Steppe-T1,7.592347458779883,724.2527379344992,724.2527379344992
2025-03-03 16:00:00,Steppe,Steppe-T1,3.3898830770572204,21.083224106843137,21.083224106843137
2025-03-03 17:00:00,Steppe,Steppe-T1,11.647668910655275,2739.361853763808,2739.361853763808
2025-03-03 18:00:00,Steppe,Steppe-T1,7.665152615026563,746.6714366450178,746.6714366450178
2025-03-03 19:00:00,Steppe,Steppe-T1,9.358523432299789,1397.9503222248616,1397.9503222248616
2025-03-03 20:00:00,Steppe,Steppe-T1,4.840253515019256,152.3769332584127,152.3769332584127
2025-03-03 21:00:00,Steppe,Steppe-T1,5.609062480116004,263.61548259818744,263.61548259818744
2025-03-03 22:00:00,Steppe,Steppe-T1,4.035758616408944,68.31005900384189,68.31005900384189
2025-03-03 23:00:00,Steppe,Steppe-T1,4.0326344325182975,68.04103631566187,68.04103631566187
2025-03-04 00:00:00,Steppe,Steppe-T1,5.491903303026098,244.5172943582159,244.5172943582159
2025-03-04 01:00:00,Steppe,Steppe-T1,9.328399322490762,1384.0357972869367,1384.0357972869367
2025-03-04 02:00:00,Steppe,Steppe-T1,6.271906192053782,387.5075223405935,387.5075223405935
2025-03-04 03:00:00,Steppe,Steppe-T1,10.038420927192885,1736.4561197583523,1736.4561197583523
2025-03-04 04:00:00,Steppe,Steppe-T1,2.581632012655602,0.0,0.0
2025-03-04 05:00:00,Steppe,Steppe-T1,4.381939508349447,100.77486128372924,100.77486128372924
2025-03-04 06:00:00,Steppe,Steppe-T1,1.4494510623852723,0.0,0.0
2025-03-04 07:00:00,Steppe,Steppe-T1,11.728014332352398,2797.4342406204023,2797.4342406204023
2025-03-04 08:00:00,Steppe,Steppe-T1,1.9135115718332716,0.0,0.0
2025-03-04 09:00:00,Steppe,Steppe-T1,6.627734259853304,465.84755618356337,465.84755618356337
2025-03-04 10:00:00,Steppe,Steppe-T1,7.933180861897604,832.9410622286422,832.9410622286422
2025-03-04 11:00:00,Steppe,Steppe-T1,3.583703647532026,33.55425336177332,33.55425336177332
2025-03-04 12:00:00,Steppe,Steppe-T1,14.834879200676005,3000.0,3000.0
2025-03-04 13:00:00,Steppe,Steppe-T1,14.900766767675224,3000.0,3000.0
2025-03-04 14:00:00,Steppe,Steppe-T1,3.9126059668482998,58.01776282573063,58.01776282573063
2025-03-04 15:00:00,Steppe,Steppe-T1,2.9076783358959877,0.0,0.0
2025-03-04 16:00:00,Steppe,Steppe-T1,7.6819254163560275,751.8970272569801,751.8970272569801
2025-03-04 17:00:00,Steppe,Steppe-T1,6.37657977415835,409.65897907655636,409.65897907655636
2025-03-04 18:00:00,Steppe,Steppe-T1,7.221189403576544,616.4957385535603,616.4957385535603
2025-03-04 19:00:00,Steppe,Steppe-T1,7.358058281323077,654.9784706669273,654.9784706669273
2025-03-04 20:00:00,Steppe,Steppe-T1,13.261391566549744,3000.0,3000.0
2025-03-04 21:00:00,Steppe,Steppe-T1,9.071493139435189,1268.9791932381788,1268.9791932381788
2025-03-04 22:00:00,Steppe,Steppe-T1,4.591833459306382,123.13669807242019,123.13669807242019
2025-03-04 23:00:00,Steppe,Steppe-T1,8.797636187462317,1153.3033272855973,1153.3033272855973
2025-03-05 00:00:00,Steppe,Steppe-T1,5.792006957692653,295.0731099179858,295.0731099179858
2025-03-05 01:00:00,Steppe,Steppe-T1,14.440757223358396,3000.0,3000.0
2025-03-05 02:00:00,Steppe,Steppe-T1,6.041686591464897,341.32893159495546,341.32893159495546
2025-03-05 03:00:00,Steppe,Steppe-T1,0.786757709304548,0.0,0.0
2025-03-05 04:00:00,Steppe,Steppe-T1,11.831175358892299,2873.1728511149718,2873.1728511149718
2025-03-05 05:00:00,Steppe,Steppe-T1,4.2695897723118925,89.65087519301733,89.65087519301733
2025-03-05 06:00:00,Steppe,Steppe-T1,9.846065394191585,1635.8498175134532,1635.8498175134532
2025-03-05 07:00:00,Steppe,Steppe-T1,7.293056207726052,636.5219603708297,636.5219603708297
