timestamp,site,turbine_id,wind_speed_ms,power_electric_kw,energy_kwh,rated_power_kw
2025-09-05 05:00:00,Mountain,Mountain-T3,3.8023963164486703,86.00482904042055,86.00482904042055,3000.0
2025-09-05 06:00:00,Mountain,Mountain-T3,6.460725621579813,173.77852140857635,173.77852140857635,3000.0
2025-09-05 07:00:00,Mountain,Mountain-T3,5.963636571529916,126.55487876517034,126.55487876517034,3000.0
2025-09-05 08:00:00,Mountain,Mountain-T3,6.177421764795877,124.78039032739157,124.78039032739157,3000.0
2025-09-05 09:00:00,Mountain,Mountain-T3,5.284121349992622,149.2522340653488,149.2522340653488,3000.0
2025-09-05 10:00:00,Mountain,Mountain-T3,3.793148464828262,0.0,0.0,3000.0
2025-09-05 11:00:00,Mountain,Mountain-T3,5.422908223543034,160.70983123140897,160.70983123140897,3000.0
2025-09-05 12:00:00,Mountain,Mountain-T3,6.496331460583513,218.21965606715838,218.21965606715838,3000.0
2025-09-05 13:00:00,Mountain,Mountain-T3,6.927174945088337,319.8171793202921,319.8171793202921,3000.0
2025-09-05 14:00:00,Mountain,Mountain-T3,3.9691019900669384,0.0,0.0,3000.0
2025-09-05 15:00:00,Mountain,Mountain-T3,3.4869733727283987,0.0,0.0,3000.0
2025-09-05 16:00:00,Mountain,Mountain-T3,1.9106657436369052,0.0,0.0,3000.0
2025-09-05 17:00:00,Mountain,Mountain-T3,4.123150996711893,0.0,0.0,3000.0
2025-09-05 18:00:00,Mountain,Mountain-T3,5.711070649485593,106.69563210414557,106.69563210414557,3000.0
2025-09-05 19:00:00,Mountain,Mountain-T3,1.646541451442469,0.0,0.0,3000.0
2025-09-05 20:00:00,Mountain,Mountain-T3,3.5185457352553007,21.317835989119995,21.317835989119995,3000.0
2025-09-05 21:00:00,Mountain,Mountain-T3,7.737408971579167,410.7025354228123,410.7025354228123,3000.0
2025-09-05 22:00:00,Mountain,Mountain-T3,4.66490923203287,0.0,0.0,3000.0
2025-09-05 23:00:00,Mountain,Mountain-T3,4.981731022151425,0.0,0.0,3000.0
2025-09-06 00:00:00,Mountain,Mountain-T3,10.227209842121196,1511.7586550362814,1511.7586550362814,3000.0
2025-09-06 01:00:00,Mountain,Mountain-T3,8.714883593081128,819.0371252808098,819.0371252808098,3000.0
2025-09-06 02:00:00,Mountain,Mountain-T3,6.129531141508126,283.47476927358406,283.47476927358406,3000.0
2025-09-06 03:00:00,Mountain,Mountain-T3,5.521657970413989,0.0,0.0,3000.0
2025-09-06 04:00:00,Mountain,Mountain-T3,6.322222177544636,172.4484023863157,172.4484023863157,3000.0
2025-09-06 05:00:00,Mountain,Mountain-T3,4.513484210723744,113.44439593309804,113.44439593309804,3000.0
2025-09-06 06:00:00,Mountain,Mountain-T3,2.2677998771114893,0.0,0.0,3000.0
2025-09-06 07:00:00,Mountain,Mountain-T3,6.06752219650327,134.22438061178377,134.22438061178377,3000.0
2025-09-06 08:00:00,Mountain,Mountain-T3,5.646976732300852,6.891355032993431,6.891355032993431,3000.0
2025-09-06 09:00:00,Mountain,Mountain-T3,4.644835031558547,20.759983867398727,20.759983867398727,3000.0
2025-09-06 10:00:00,Mountain,Mountain-T3,11.124270793163646,2128.721888298519,2128.721888298519,3000.0
2025-09-06 11:00:00,Mountain,Mountain-T3,7.648835955256845,356.2413096600756,356.2413096600756,3000.0
2025-09-06 12:00:00,Mountain,Mountain-T3,3.5473223946906827,0.0,0.0,3000.0
2025-09-06 13:00:00,Mountain,Mountain-T3,9.76857048065105,1255.8202619713172,1255.8202619713172,3000.0
2025-09-06 14:00:00,Mountain,Mountain-T3,3.4862718279238085,59.9119432573697,59.9119432573697,3000.0
2025-09-06 15:00:00,Mountain,Mountain-T3,4.88942610409794,0.0,0.0,3000.0
2025-09-06 16:00:00,Mountain,Mountain-T3,11.530596404347055,2444.4010125725854,2444.4010125725854,3000.0
2025-09-06 17:00:00,Mountain,Mountain-T3,6.431241320985337,170.2815240791386,170.2815240791386,3000.0
2025-09-06 18:00:00,Mountain,Mountain-T3,5.343851495162525,0.0,0.0,3000.0
2025-09-06 19:00:00,Mountain,Mountain-T3,7.2299143651740705,187.60315773073796,187.60315773073796,3000.0
2025-09-06 20:00:00,Mountain,Mountain-T3,10.348079361195921,1595.2267145088856,1595.2267145088856,3000.0
2025-09-06 21:00:00,Mountain,Mountain-T3,8.18475391814969,703.1842123748463,703.1842123748463,3000.0
2025-09-06 22:00:00,Mountain,Mountain-T3,4.280329823449519,0.0,0.0,3000.0
2025-09-06 23:00:00,Mountain,Mountain-T3,5.871953741124177,75.93248085352214,75.93248085352214,3000.0
2025-09-07 00:00:00,Mountain,Mountain-T3,10.464582502685527,1673.0824544892769,1673.0824544892769,3000.0
2025-09-07 01:00:00,Mountain,Mountain-T3,10.557691475777313,1729.8253425461548,1729.8253425461548,3000.0
2025-09-07 02:00:00,Mountain,Mountain-T3,6.143082077651387,37.5813962652459,37.5813962652459,3000.0
2025-09-07 03:00:00,Mountain,Mountain-T3,7.121142983535186,270.8312972021323,270.8312972021323,3000.0
2025-09-07 04:00:00,Mountain,Mountain-T3,5.490091553405053,0.0,0.0,3000.0
2025-09-07 05:00:00,Mountain,Mountain-T3,6.141619799570932,136.2900511317835,136.2900511317835,3000.0
2025-09-07 06:00:00,Mountain,Mountain-T3,7.3233421509102685,302.0618880469187,302.0618880469187,3000.0
2025-09-07 07:00:00,Mountain,Mountain-T3,12.582194351268376,2998.2961351131594,2998.2961351131594,3000.0
2025-09-07 08:00:00,Mountain,Mountain-T3,14.405059698266193,2952.582645003663,2952.582645003663,3000.0
2025-09-07 09:00:00,Mountain,Mountain-T3,1.4913299405178917,81.65689424860703,81.65689424860703,3000.0
2025-09-07 10:00:00,Mountain,Mountain-T3,2.8450014158025576,0.0,0.0,3000.0
2025-09-07 11:00:00,Mountain,Mountain-T3,2.869523005793912,94.49501647764868,94.49501647764868,3000.0
2025-09-07 12:00:00,Mountain,Mountain-T3,5.582002774818864,0.0,0.0,3000.0
2025-09-07 13:00:00,Mountain,Mountain-T3,6.733003814530375,223.65203644287917,223.65203644287917,3000.0
2025-09-07 14:00:00,Mountain,Mountain-T3,1.7652982383323674,0.0,0.0,3000.0
2025-09-07 15:00:00,Mountain,Mountain-T3,1.0842641077595012,92.05356810415543,92.05356810415543,3000.0
2025-09-07 16:00:00,Mountain,Mountain-T3,7.440845942988812,384.11751797274064,384.11751797274064,3000.0
2025-09-07 17:00:00,Mountain,Mountain-T3,6.966082687090393,229.227288870691,229.227288870691,3000.0
2025-09-07 18:00:00,Mountain,Mountain-T3,3.4887868623424416,15.833253287798243,15.833253287798243,3000.0
2025-09-07 19:00:00,Mountain,Mountain-T3,4.199190737258429,0.0,0.0,3000.0
2025-09-07 20:00:00,Mountain,Mountain-T3,4.971834558459738,89.36646139033435,89.36646139033435,3000.0
2025-09-07 21:00:00,Mountain,Mountain-T3,7.221648009747177,305.23412612698525,305.23412612698525,3000.0
2025-09-07 22:00:00,Mountain,Mountain-T3,7.903313948215007,469.98234768180896,469.98234768180896,3000.0
2025-09-07 23:00:00,Mountain,Mountain-T3,0.8683524386743633,0.0,0.0,3000.0
2025-09-08 00:00:00,Mountain,Mountain-T3,2.1279531090413446,156.7334334746337,156.7334334746337,3000.0
2025-09-08 01:00:00,Mountain,Mountain-T3,7.43698868712066,380.1873266419155,380.1873266419155,3000.0
2025-09-08 02:00:00,Mountain,Mountain-T3,7.232834041017475,306.200510715812,306.200510715812,3000.0
2025-09-08 03:00:00,Mountain,Mountain-T3,6.836528489541311,208.88794963664014,208.88794963664014,3000.0
2025-09-08 04:00:00,Mountain,Mountain-T3,5.384666502960065,4.536001961094108,4.536001961094108,3000.0
2025-09-08 05:00:00,Mountain,Mountain-T3,5.295078351187317,125.25917999742683,125.25917999742683,3000.0
2025-09-08 06:00:00,Mountain,Mountain-T3,5.5287100401996785,74.95012269634131,74.95012269634131,3000.0
2025-09-08 07:00:00,Mountain,Mountain-T3,5.199120497729722,52.62797114256013,52.62797114256013,3000.0
2025-09-08 08:00:00,Mountain,Mountain-T3,4.1060763048713,69.70075654413843,69.70075654413843,3000.0
2025-09-08 09:00:00,Mountain,Mountain-T3,2.1589729079359903,40.79421737374181,40.79421737374181,3000.0
2025-09-08 10:00:00,Mountain,Mountain-T3,5.6124365145959025,74.04711268604872,74.04711268604872,3000.0
2025-09-08 11:00:00,Mountain,Mountain-T3,5.755824666978581,124.7249874094718,124.7249874094718,3000.0
2025-09-08 12:00:00,Mountain,Mountain-T3,8.117996539795868,638.2063375097093,638.2063375097093,3000.0
2025-09-08 13:00:00,Mountain,Mountain-T3,3.934578107776935,90.67587498378958,90.67587498378958,3000.0
2025-09-08 14:00:00,Mountain,Mountain-T3,1.307594762890374,13.065880885706893,13.065880885706893,3000.0
2025-09-08 15:00:00,Mountain,Mountain-T3,8.415597035934356,700.9069101165261,700.9069101165261,3000.0
2025-09-08 16:00:00,Mountain,Mountain-T3,4.894426563294426,0.0,0.0,3000.0
2025-09-08 17:00:00,Mountain,Mountain-T3,6.493997982925713,108.35492050908233,108.35492050908233,3000.0
2025-09-08 18:00:00,Mountain,Mountain-T3,6.1430492728919965,161.96755922683735,161.96755922683735,3000.0
2025-09-08 19:00:00,Mountain,Mountain-T3,3.1256820685928126,0.0,0.0,3000.0
2025-09-08 20:00:00,Mountain,Mountain-T3,4.204260561319991,41.19607384718348,41.19607384718348,3000.0
2025-09-08 21:00:00,Mountain,Mountain-T3,8.068439733376527,496.6011909371497,496.6011909371497,3000.0
2025-09-08 22:00:00,Mountain,Mountain-T3,4.65296133634759,12.3613667596787,12.3613667596787,3000.0
2025-09-08 23:00:00,Mountain,Mountain-T3,7.017852144226084,283.7201727345728,283.7201727345728,3000.0
2025-09-09 00:00:00,Mountain,Mountain-T3,8.231596652473202,517.225418164034,517.225418164034,3000.0
2025-09-09 01:00:00,Mountain,Mountain-T3,4.525695179137624,11.925437990007854,11.925437990007854,3000.0
2025-09-09 02:00:00,Mountain,Mountain-T3,4.687848654943594,107.63666227478969,107.63666227478969,3000.0
2025-09-09 03:00:00,Mountain,Mountain-T3,6.742768708994438,142.16933249760774,142.16933249760774,3000.0
2025-09-09 04:00:00,Mountain,Mountain-T3,6.766264864733424,264.8404380882565,264.8404380882565,3000.0
2025-09-09 05:00:00,Mountain,Mountain-T3,5.99024024034956,61.760684845932346,61.760684845932346,3000.0
2025-09-09 06:00:00,Mountain,Mountain-T3,3.9580619057184867,37.77389477305219,37.77389477305219,3000.0
2025-09-09 07:00:00,Mountain,Mountain-T3,6.059173347780569,116.30037381708784,116.30037381708784,3000.0
2025-09-09 08:00:00,Mountain,Mountain-T3,5.816349003272206,98.09549186303536,98.09549186303536,3000.0
2025-09-09 09:00:00,Mountain,Mountain-T3,6.707406662401592,362.66984760071307,362.66984760071307,3000.0
2025-09-09 10:00:00,Mountain,Mountain-T3,5.486123113404414,146.50967246471834,146.50967246471834,3000.0
2025-09-09 11:00:00,Mountain,Mountain-T3,3.013862055030593,20.388429344762358,20.388429344762358,3000.0
2025-09-09 12:00:00,Mountain,Mountain-T3,6.13776365610106,66.69837346401485,66.69837346401485,3000.0
2025-09-09 13:00:00,Mountain,Mountain-T3,5.415354051988037,117.31342754325621,117.31342754325621,3000.0
2025-09-09 14:00:00,Mountain,Mountain-T3,2.1958498976298935,17.379908995689878,17.379908995689878,3000.0
2025-09-09 15:00:00,Mountain,Mountain-T3,6.4435714259951835,101.04283368637793,101.04283368637793,3000.0
2025-09-09 16:00:00,Mountain,Mountain-T3,0.5785494632714477,0.0,0.0,3000.0
2025-09-09 17:00:00,Mountain,Mountain-T3,3.3048867111208216,57.61184302929956,57.61184302929956,3000.0
2025-09-09 18:00:00,Mountain,Mountain-T3,6.862383080808622,167.17528919081266,167.17528919081266,3000.0
2025-09-09 19:00:00,Mountain,Mountain-T3,5.252511735240613,66.90286639366609,66.90286639366609,3000.0
2025-09-09 20:00:00,Mountain,Mountain-T3,5.759283835545091,90.40215321001857,90.40215321001857,3000.0
2025-09-09 21:00:00,Mountain,Mountain-T3,6.852424077863963,225.51155820695433,225.51155820695433,3000.0
2025-09-09 22:00:00,Mountain,Mountain-T3,6.029901361248541,0.0,0.0,3000.0
2025-09-09 23:00:00,Mountain,Mountain-T3,6.568392880547064,174.19712440226306,174.19712440226306,3000.0
2025-09-10 00:00:00,Mountain,Mountain-T3,5.647002407484964,143.75273180560617,143.75273180560617,3000.0
2025-09-10 01:00:00,Mountain,Mountain-T3,3.5891414711610543,0.0,0.0,3000.0
2025-09-10 02:00:00,Mountain,Mountain-T3,7.608614755876301,413.18087566795555,413.18087566795555,3000.0
2025-09-10 03:00:00,Mountain,Mountain-T3,7.532151907896355,417.5042462026696,417.5042462026696,3000.0
2025-09-10 04:00:00,Mountain,Mountain-T3,8.984724122208245,845.0434840249192,845.0434840249192,3000.0
2025-09-10 05:00:00,Mountain,Mountain-T3,8.010835312546721,409.672233880674,409.672233880674,3000.0
2025-09-10 06:00:00,Mountain,Mountain-T3,5.874972491471602,177.05611982522225,177.05611982522225,3000.0
2025-09-10 07:00:00,Mountain,Mountain-T3,4.401141238987399,82.7319097140689,82.7319097140689,3000.0
2025-09-10 08:00:00,Mountain,Mountain-T3,4.131002947578068,0.0,0.0,3000.0
2025-09-10 09:00:00,Mountain,Mountain-T3,3.819015825660515,0.0,0.0,3000.0
2025-09-10 10:00:00,Mountain,Mountain-T3,4.223615740605839,104.27564703999536,104.27564703999536,3000.0
2025-09-10 11:00:00,Mountain,Mountain-T3,7.190042873583902,253.9916375965637,253.9916375965637,3000.0
2025-09-10 12:00:00,Mountain,Mountain-T3,6.714561142766678,236.09131596009325,236.09131596009325,3000.0
2025-09-10 13:00:00,Mountain,Mountain-T3,5.572160953905481,101.47128523544981,101.47128523544981,3000.0
2025-09-10 14:00:00,Mountain,Mountain-T3,5.007675796360682,24.105630698614938,24.105630698614938,3000.0
2025-09-10 15:00:00,Mountain,Mountain-T3,6.278463631972761,28.69107084943616,28.69107084943616,3000.0
2025-09-10 16:00:00,Mountain,Mountain-T3,6.277743908708342,95.8110693436135,95.8110693436135,3000.0
2025-09-10 17:00:00,Mountain,Mountain-T3,7.010157916362908,268.29296595902713,268.29296595902713,3000.0
2025-09-10 18:00:00,Mountain,Mountain-T3,8.175732084262004,582.1559443978914,582.1559443978914,3000.0
2025-09-10 19:00:00,Mountain,Mountain-T3,10.943260972310533,1964.685325738529,1964.685325738529,3000.0
2025-09-10 20:00:00,Mountain,Mountain-T3,8.057418554746407,587.4570000042503,587.4570000042503,3000.0
2025-09-10 21:00:00,Mountain,Mountain-T3,7.758236013370601,417.59668486739344,417.59668486739344,3000.0
2025-09-10 22:00:00,Mountain,Mountain-T3,8.301376476539359,558.7923245329158,558.7923245329158,3000.0
2025-09-10 23:00:00,Mountain,Mountain-T3,6.386529132221174,94.21325907892016,94.21325907892016,3000.0
2025-09-11 00:00:00,Mountain,Mountain-T3,7.010336248765029,239.40856554234037,239.40856554234037,3000.0
2025-09-11 01:00:00,Mountain,Mountain-T3,5.916364793991307,7.536732915502213,7.536732915502213,3000.0
2025-09-11 02:00:00,Mountain,Mountain-T3,4.253991868250623,0.0,0.0,3000.0
2025-09-11 03:00:00,Mountain,Mountain-T3,7.673349888261577,348.6797927093088,348.6797927093088,3000.0
2025-09-11 04:00:00,Mountain,Mountain-T3,4.900676927274507,95.06043011004544,95.06043011004544,3000.0
2025-09-11 05:00:00,Mountain,Mountain-T3,4.90893569045402,0.0,0.0,3000.0
2025-09-11 06:00:00,Mountain,Mountain-T3,6.16762982779986,70.7208369035737,70.7208369035737,3000.0
2025-09-11 07:00:00,Mountain,Mountain-T3,1.682506803153069,0.0,0.0,3000.0
2025-09-11 08:00:00,Mountain,Mountain-T3,9.417065819188494,1114.7254920528042,1114.7254920528042,3000.0
2025-09-11 09:00:00,Mountain,Mountain-T3,4.877070896294873,22.281206659054227,22.281206659054227,3000.0
2025-09-11 10:00:00,Mountain,Mountain-T3,6.570599929803179,224.5912196122385,224.5912196122385,3000.0
2025-09-11 11:00:00,Mountain,Mountain-T3,7.40901719818899,298.69664766815106,298.69664766815106,3000.0
2025-09-11 12:00:00,Mountain,Mountain-T3,5.476647600974151,94.90096234240346,94.90096234240346,3000.0
2025-09-11 13:00:00,Mountain,Mountain-T3,7.968539092186309,383.8223156199171,383.8223156199171,3000.0
2025-09-11 14:00:00,Mountain,Mountain-T3,9.608333805206385,1322.660929516183,1322.660929516183,3000.0
2025-09-11 15:00:00,Mountain,Mountain-T3,5.378598614475043,0.0,0.0,3000.0
2025-09-11 16:00:00,Mountain,Mountain-T3,6.642728748721992,166.3761358689034,166.3761358689034,3000.0
2025-09-11 17:00:00,Mountain,Mountain-T3,8.562498037637074,685.710169252802,685.710169252802,3000.0
2025-09-11 18:00:00,Mountain,Mountain-T3,7.688796192279592,477.31652566119715,477.31652566119715,3000.0
2025-09-11 19:00:00,Mountain,Mountain-T3,8.579650762343228,670.5481737978528,670.5481737978528,3000.0
2025-09-11 20:00:00,Mountain,Mountain-T3,6.165391434532011,0.0,0.0,3000.0
2025-09-11 21:00:00,Mountain,Mountain-T3,8.898453009916425,828.3496011519551,828.3496011519551,3000.0
2025-09-11 22:00:00,Mountain,Mountain-T3,6.463760788817923,190.8053018758775,190.8053018758775,3000.0
2025-09-11 23:00:00,Mountain,Mountain-T3,5.934161199674716,0.0,0.0,3000.0
2025-09-12 00:00:00,Mountain,Mountain-T3,5.078376582094436,0.0,0.0,3000.0
2025-09-12 01:00:00,Mountain,Mountain-T3,6.053225215809548,140.4655654922961,140.4655654922961,3000.0
2025-09-12 02:00:00,Mountain,Mountain-T3,7.205820265697514,248.7476636555108,248.7476636555108,3000.0
2025-09-12 03:00:00,Mountain,Mountain-T3,5.937601612031585,25.73375792597419,25.73375792597419,3000.0
2025-09-12 04:00:00,Mountain,Mountain-T3,4.622038852269321,82.24594143280243,82.24594143280243,3000.0
2025-09-12 05:00:00,Mountain,Mountain-T3,7.4405794559907505,319.77372140514115,319.77372140514115,3000.0
2025-09-12 06:00:00,Mountain,Mountain-T3,4.324050130240796,0.0,0.0,3000.0
2025-09-12 07:00:00,Mountain,Mountain-T3,3.777904465103255,30.407910986646712,30.407910986646712,3000.0
2025-09-12 08:00:00,Mountain,Mountain-T3,2.9734459720142192,0.0,0.0,3000.0
2025-09-12 09:00:00,Mountain,Mountain-T3,2.6147587813974225,0.0,0.0,3000.0
2025-09-12 10:00:00,Mountain,Mountain-T3,2.5195694495102545,59.37431507150762,59.37431507150762,3000.0
2025-09-12 11:00:00,Mountain,Mountain-T3,4.208582300986613,0.0,0.0,3000.0
2025-09-12 12:00:00,Mountain,Mountain-T3,4.368707390943999,74.4201197216011,74.4201197216011,3000.0
2025-09-12 13:00:00,Mountain,Mountain-T3,5.3756629025546765,13.43421168077981,13.43421168077981,3000.0
2025-09-12 14:00:00,Mountain,Mountain-T3,5.551574894390747,0.0,0.0,3000.0
2025-09-12 15:00:00,Mountain,Mountain-T3,3.8687507283635165,0.0,0.0,3000.0
2025-09-12 16:00:00,Mountain,Mountain-T3,6.740909145408024,199.3713131276127,199.3713131276127,3000.0
2025-09-12 17:00:00,Mountain,Mountain-T3,6.5801455572821235,138.66564200167704,138.66564200167704,3000.0
2025-09-12 18:00:00,Mountain,Mountain-T3,2.290397254317431,106.42836944775166,106.42836944775166,3000.0
2025-09-12 19:00:00,Mountain,Mountain-T3,9.34418096589895,1055.245629028821,1055.245629028821,3000.0
2025-09-12 20:00:00,Mountain,Mountain-T3,7.161316757464799,245.68732716815896,245.68732716815896,3000.0
2025-09-12 21:00:00,Mountain,Mountain-T3,5.505073786712716,39.170697399462085,39.170697399462085,3000.0
2025-09-12 22:00:00,Mountain,Mountain-T3,6.934778383686906,351.1246189033925,351.1246189033925,3000.0
2025-09-12 23:00:00,Mountain,Mountain-T3,2.474743471635892,24.686781557594742,24.686781557594742,3000.0
2025-09-13 00:00:00,Mountain,Mountain-T3,6.055627717947984,160.7241237358855,160.7241237358855,3000.0
2025-09-13 01:00:00,Mountain,Mountain-T3,3.925751510003955,0.0,0.0,3000.0
2025-09-13 02:00:00,Mountain,Mountain-T3,2.786880184953109,4.377904648505943,4.377904648505943,3000.0
2025-09-13 03:00:00,Mountain,Mountain-T3,10.781043343098556,1985.9173819556434,1985.9173819556434,3000.0
2025-09-13 04:00:00,Mountain,Mountain-T3,4.4376225652657615,91.27527051369037,91.27527051369037,3000.0
2025-09-13 05:00:00,Mountain,Mountain-T3,3.7455506513280605,0.0,0.0,3000.0
2025-09-13 06:00:00,Mountain,Mountain-T3,6.776679312977128,219.66284934941876,219.66284934941876,3000.0
2025-09-13 07:00:00,Mountain,Mountain-T3,2.5237982347634342,22.432499565303683,22.432499565303683,3000.0
2025-09-13 08:00:00,Mountain,Mountain-T3,8.541377175496647,679.0995609670293,679.0995609670293,3000.0
2025-09-13 09:00:00,Mountain,Mountain-T3,2.650501097066435,0.0,0.0,3000.0
2025-09-13 10:00:00,Mountain,Mountain-T3,7.438508300947543,321.3479919957413,321.3479919957413,3000.0
2025-09-13 11:00:00,Mountain,Mountain-T3,4.927827650777341,24.701034798524205,24.701034798524205,3000.0
2025-09-13 12:00:00,Mountain,Mountain-T3,8.466498894938317,667.74611326912,667.74611326912,3000.0
