timestamp,site,turbine_id,wind_speed_mps,wind_dir_deg,power_electric_kw,energy_kwh
2025-09-18 08:00:00,Steppe,Steppe-T3,2.6348895513816055,176.67606217182006,0.0,0.0
2025-09-18 09:00:00,Steppe,Steppe-T3,1.2698337095393895,170.47547955217917,0.0,0.0
2025-09-18 10:00:00,Steppe,Steppe-T3,3.0648713160623138,200.20544653758938,3.1563899817803382,3.1563899817803382
2025-09-18 11:00:00,Steppe,Steppe-T3,15.113316845344283,150.57177208594942,3000.0,3000.0
2025-09-18 12:00:00,Steppe,Steppe-T3,7.188843991406574,179.82076126096598,607.6114716333534,607.6114716333534
2025-09-18 13:00:00,Steppe,Steppe-T3,9.274365026535612,223.95851064242933,1359.3012541907317,1359.3012541907317
2025-09-18 14:00:00,Steppe,Steppe-T3,6.999534511511842,273.75509405479113,557.1985498102472,557.1985498102472
2025-09-18 15:00:00,Steppe,Steppe-T3,7.474072589106057,206.09754431408712,688.7387251706342,688.7387251706342
2025-09-18 16:00:00,Steppe,Steppe-T3,4.924879739546111,231.22875713925873,163.0515032826583,163.0515032826583
2025-09-18 17:00:00,Steppe,Steppe-T3,7.83202094671234,216.88725692538142,799.6834021276721,799.6834021276721
2025-09-18 18:00:00,Steppe,Steppe-T3,4.264520256309726,283.3364556370698,89.16249141570528,89.16249141570528
2025-09-18 19:00:00,Steppe,Steppe-T3,6.671124616246122,309.5889175860632,475.99838999724926,475.99838999724926
2025-09-18 20:00:00,Steppe,Steppe-T3,6.423317092933539,142.06280403826932,419.78775281105567,419.78775281105567
2025-09-18 21:00:00,Steppe,Steppe-T3,6.549352313095253,223.58056058478402,447.8448343572798,447.8448343572798
2025-09-18 22:00:00,Steppe,Steppe-T3,2.732154857146976,199.6527550531746,0.0,0.0
2025-09-18 23:00:00,Steppe,Steppe-T3,6.36064432390279,278.26255702228735,406.23924489207604,406.23924489207604
2025-09-19 00:00:00,Steppe,Steppe-T3,4.26277000350822,31.258394773221596,88.99414608141397,88.99414608141397
2025-09-19 01:00:00,Steppe,Steppe-T3,1.078495809071909,141.64085059814596,0.0,0.0
2025-09-19 02:00:00,Steppe,Steppe-T3,8.93723100095747,74.8299937911856,1211.381418874113,1211.381418874113
2025-09-19 03:00:00,Steppe,Steppe-T3,2.733883607649387,265.6995716125414,0.0,0.0
2025-09-19 04:00:00,Steppe,Steppe-T3,12.958790288585378,198.31771485300234,3000.0,3000.0
2025-09-19 05:00:00,Steppe,Steppe-T3,6.313691497771728,222.01970277203796,396.2624200099658,396.2624200099658
2025-09-19 06:00:00,Steppe,Steppe-T3,5.059036025641879,206.48007467158914,180.74106960042377,180.74106960042377
2025-09-19 07:00:00,Steppe,Steppe-T3,1.363699601759262,198.53855185867886,0.0,0.0
2025-09-19 08:00:00,Steppe,Steppe-T3,0.8746855757428667,206.4908695942554,0.0,0.0
2025-09-19 09:00:00,Steppe,Steppe-T3,8.022742059441883,155.7819972330467,863.1021164117943,863.1021164117943
2025-09-19 10:00:00,Steppe,Steppe-T3,8.17351818215593,56.13642870671352,915.4203188454779,915.4203188454779
2025-09-19 11:00:00,Steppe,Steppe-T3,4.9678175951607155,201.2858547950909,168.60991519087207,168.60991519087207
2025-09-19 12:00:00,Steppe,Steppe-T3,10.41502995035636,177.5533338275233,1944.881780861392,1944.881780861392
2025-09-19 13:00:00,Steppe,Steppe-T3,4.427278516356776,146.55292315062675,105.42888691150404,105.42888691150404
2025-09-19 14:00:00,Steppe,Steppe-T3,6.4674783384935015,144.0885809976972,429.49465493359776,429.49465493359776
2025-09-19 15:00:00,Steppe,Steppe-T3,2.9457397820545874,261.39889715691237,0.0,0.0
2025-09-19 16:00:00,Steppe,Steppe-T3,4.955607348042663,135.81204355794023,167.0194430890344,167.0194430890344
2025-09-19 17:00:00,Steppe,Steppe-T3,8.519297686613355,116.3984007999841,1042.8876137177897,1042.8876137177897
2025-09-19 18:00:00,Steppe,Steppe-T3,5.665863184862335,221.781081037842,273.1667933983624,273.1667933983624
2025-09-19 19:00:00,Steppe,Steppe-T3,4.215656730933094,270.9968359194746,84.51436810860754,84.51436810860754
2025-09-19 20:00:00,Steppe,Steppe-T3,6.284378896230612,101.82517338417998,390.10864782931725,390.10864782931725
2025-09-19 21:00:00,Steppe,Steppe-T3,10.145321409957832,120.41492352733877,1794.0618012275438,1794.0618012275438
2025-09-19 22:00:00,Steppe,Steppe-T3,7.031026308269038,116.65681276991717,565.3987873904066,565.3987873904066
2025-09-19 23:00:00,Steppe,Steppe-T3,4.180683603684633,204.52974973742937,81.25303430598788,81.25303430598788
2025-09-20 00:00:00,Steppe,Steppe-T3,11.18075940742121,215.30956232017573,2417.4599855580386,2417.4599855580386
2025-09-20 01:00:00,Steppe,Steppe-T3,2.5637100479268558,267.49970073990585,0.0,0.0
2025-09-20 02:00:00,Steppe,Steppe-T3,8.863705565511271,177.62605615379533,1180.5634519538316,1180.5634519538316
2025-09-20 03:00:00,Steppe,Steppe-T3,5.75998501349063,165.7634234513289,289.4206073274096,289.4206073274096
2025-09-20 04:00:00,Steppe,Steppe-T3,6.499983078071351,144.12167091574756,436.72461225948416,436.72461225948416
2025-09-20 05:00:00,Steppe,Steppe-T3,4.0944611186905595,250.0997609593572,73.44277142834603,73.44277142834603
2025-09-20 06:00:00,Steppe,Steppe-T3,4.12406070820465,144.33132752042175,76.08733003771665,76.08733003771665
2025-09-20 07:00:00,Steppe,Steppe-T3,3.074155586242558,130.0953903863317,3.619224113997158,3.619224113997158
2025-09-20 08:00:00,Steppe,Steppe-T3,6.6573696120095445,166.82335540129117,472.7661673890527,472.7661673890527
2025-09-20 09:00:00,Steppe,Steppe-T3,8.491998341160048,179.14212063244156,1032.4378705661354,1032.4378705661354
2025-09-20 10:00:00,Steppe,Steppe-T3,0.6961407637520818,205.22530638838822,0.0,0.0
2025-09-20 11:00:00,Steppe,Steppe-T3,4.324820109422607,142.2699061450313,95.04714929070188,95.04714929070188
2025-09-20 12:00:00,Steppe,Steppe-T3,6.13816743369232,287.84864130858267,360.2616310465596,360.2616310465596
2025-09-20 13:00:00,Steppe,Steppe-T3,13.996775552772016,298.2366516402636,3000.0,3000.0
2025-09-20 14:00:00,Steppe,Steppe-T3,6.27791204154849,111.881547942118,388.7587246973958,388.7587246973958
2025-09-20 15:00:00,Steppe,Steppe-T3,6.690843510569474,189.49296414782017,480.65534393439646,480.65534393439646
2025-09-20 16:00:00,Steppe,Steppe-T3,6.574180386819803,118.98119074735254,453.50101491166606,453.50101491166606
2025-09-20 17:00:00,Steppe,Steppe-T3,3.211321534363383,163.5846122786914,10.788411794272141,10.788411794272141
2025-09-20 18:00:00,Steppe,Steppe-T3,6.495685251005648,105.16728294823214,435.7644947394818,435.7644947394818
2025-09-20 19:00:00,Steppe,Steppe-T3,3.137254455738011,163.3178098520487,6.839515137165367,6.839515137165367
2025-09-20 20:00:00,Steppe,Steppe-T3,9.460634459779259,197.2012662965756,1445.7863913345022,1445.7863913345022
2025-09-20 21:00:00,Steppe,Steppe-T3,9.239706995331892,191.03377475211693,1343.5872632693638,1343.5872632693638
2025-09-20 22:00:00,Steppe,Steppe-T3,9.060918322895587,98.38231460035398,1264.3802057668881,1264.3802057668881
2025-09-20 23:00:00,Steppe,Steppe-T3,3.7513204945224543,57.80603192385786,45.485190443842434,45.485190443842434
2025-09-21 00:00:00,Steppe,Steppe-T3,5.6441146856330855,67.24050300901939,269.4869313022917,269.4869313022917
2025-09-21 01:00:00,Steppe,Steppe-T3,2.303585232981162,255.3021949255629,0.0,0.0
2025-09-21 02:00:00,Steppe,Steppe-T3,6.990137102489243,169.57380128855974,554.7657776334771,554.7657776334771
2025-09-21 03:00:00,Steppe,Steppe-T3,3.5528457166937186,184.99598399490293,31.475398063042256,31.475398063042256
2025-09-21 04:00:00,Steppe,Steppe-T3,9.858911132334093,269.6037239939211,1642.4474660192764,1642.4474660192764
2025-09-21 05:00:00,Steppe,Steppe-T3,6.632607801286279,119.2333853698113,466.9810844149897,466.9810844149897
2025-09-21 06:00:00,Steppe,Steppe-T3,3.7528374542029983,206.08846749582082,45.598184651552444,45.598184651552444
2025-09-21 07:00:00,Steppe,Steppe-T3,6.938365408195552,139.23828686686676,541.4801695712379,541.4801695712379
2025-09-21 08:00:00,Steppe,Steppe-T3,5.396246638288364,192.10423681857193,229.51655041573332,229.51655041573332
2025-09-21 09:00:00,Steppe,Steppe-T3,7.843556755907247,65.25254776319872,803.4329029854114,803.4329029854114
2025-09-21 10:00:00,Steppe,Steppe-T3,11.118419772688721,155.85235537855178,2376.4564464194054,2376.4564464194054
2025-09-21 11:00:00,Steppe,Steppe-T3,1.1126738938720253,176.08591719906553,0.0,0.0
2025-09-21 12:00:00,Steppe,Steppe-T3,4.1693580317180805,187.15427079428125,80.20851638205501,80.20851638205501
2025-09-21 13:00:00,Steppe,Steppe-T3,10.706973067659685,92.54824626169041,2117.1774262928016,2117.1774262928016
2025-09-21 14:00:00,Steppe,Steppe-T3,2.7257624332173545,165.29302322355238,0.0,0.0
2025-09-21 15:00:00,Steppe,Steppe-T3,6.866840785577155,234.6906708087084,523.449018144253,523.449018144253
2025-09-21 16:00:00,Steppe,Steppe-T3,13.258605479923187,174.79947259756293,3000.0,3000.0
2025-09-21 17:00:00,Steppe,Steppe-T3,3.719357913204453,232.90264227214652,43.125566559073796,43.125566559073796
2025-09-21 18:00:00,Steppe,Steppe-T3,11.421391168771486,220.9504188652485,2580.069925884852,2580.069925884852
2025-09-21 19:00:00,Steppe,Steppe-T3,4.161456094667722,195.3573068233691,79.48310095057177,79.48310095057177
2025-09-21 20:00:00,Steppe,Steppe-T3,6.918706779254148,157.82506464205213,536.4870187998266,536.4870187998266
2025-09-21 21:00:00,Steppe,Steppe-T3,7.883629012071963,185.05756721525296,816.543575593971,816.543575593971
2025-09-21 22:00:00,Steppe,Steppe-T3,2.154274028406006,123.21488496661149,0.0,0.0
2025-09-21 23:00:00,Steppe,Steppe-T3,10.404787831063583,221.1796908262653,1939.009295839585,1939.009295839585
2025-09-22 00:00:00,Steppe,Steppe-T3,9.963900158771567,200.2767512679442,1697.0178069529304,1697.0178069529304
2025-09-22 01:00:00,Steppe,Steppe-T3,1.1962037514564579,253.26645779973148,0.0,0.0
2025-09-22 02:00:00,Steppe,Steppe-T3,6.090009370732836,318.5882610439653,350.7364579005886,350.7364579005886
2025-09-22 03:00:00,Steppe,Steppe-T3,12.072933678600796,232.37668182569718,3000.0,3000.0
2025-09-22 04:00:00,Steppe,Steppe-T3,4.9444274659102865,215.213861508011,165.57004041698062,165.57004041698062
2025-09-22 05:00:00,Steppe,Steppe-T3,5.722019766020999,192.18550721575502,282.79994453161896,282.79994453161896
2025-09-22 06:00:00,Steppe,Steppe-T3,4.670997274011332,232.66007425556091,132.12138497755018,132.12138497755018
2025-09-22 07:00:00,Steppe,Steppe-T3,2.0211385577094236,265.12127765801216,0.0,0.0
2025-09-22 08:00:00,Steppe,Steppe-T3,2.402706621965432,163.22576856047272,0.0,0.0
2025-09-22 09:00:00,Steppe,Steppe-T3,7.882785204903339,102.75968169041515,816.266123964367,816.266123964367
2025-09-22 10:00:00,Steppe,Steppe-T3,4.2113218003238835,96.93008087282593,84.10717148545415,84.10717148545415
2025-09-22 11:00:00,Steppe,Steppe-T3,13.110811449232404,241.59547227682222,3000.0,3000.0
2025-09-22 12:00:00,Steppe,Steppe-T3,11.416876464201515,209.1087601596485,2576.9550993722405,2576.9550993722405
2025-09-22 13:00:00,Steppe,Steppe-T3,8.551386112783574,213.38606540868523,1055.2564536393538,1055.2564536393538
2025-09-22 14:00:00,Steppe,Steppe-T3,6.234960851544111,77.3939502803882,379.8632490098306,379.8632490098306
2025-09-22 15:00:00,Steppe,Steppe-T3,9.00301543410198,145.91328837149473,1239.3880000369602,1239.3880000369602
2025-09-22 16:00:00,Steppe,Steppe-T3,0.8399096818783925,84.9293665099656,0.0,0.0
2025-09-22 17:00:00,Steppe,Steppe-T3,12.869010665764126,110.24418553028138,3000.0,3000.0
2025-09-22 18:00:00,Steppe,Steppe-T3,14.437149177469967,145.50949188966655,3000.0,3000.0
2025-09-22 19:00:00,Steppe,Steppe-T3,7.11605802705875,138.38303821226089,587.9099682465337,587.9099682465337
2025-09-22 20:00:00,Steppe,Steppe-T3,6.868056464724975,277.62994853189514,523.7523709406549,523.7523709406549
2025-09-22 21:00:00,Steppe,Steppe-T3,8.774088876960455,102.46023922545554,1143.6861289194449,1143.6861289194449
2025-09-22 22:00:00,Steppe,Steppe-T3,0.3246406783720328,142.29564813561893,0.0,0.0
2025-09-22 23:00:00,Steppe,Steppe-T3,8.195102323213032,134.30256635925966,923.0698952506235,923.0698952506235
2025-09-23 00:00:00,Steppe,Steppe-T3,5.158519151530771,184.84352229994792,194.4794435732388,194.4794435732388
2025-09-23 01:00:00,Steppe,Steppe-T3,0.49832197902763986,225.22175839724326,0.0,0.0
2025-09-23 02:00:00,Steppe,Steppe-T3,5.672869569538038,131.081076020164,274.3583132339268,274.3583132339268
2025-09-23 03:00:00,Steppe,Steppe-T3,12.071013005316807,77.93134132380207,3000.0,3000.0
2025-09-23 04:00:00,Steppe,Steppe-T3,7.07562385269922,154.06807927220106,577.1379843847428,577.1379843847428
2025-09-23 05:00:00,Steppe,Steppe-T3,4.143203385187168,204.78299363907615,77.81796420662813,77.81796420662813
2025-09-23 06:00:00,Steppe,Steppe-T3,6.2621984353033335,113.57338505061458,385.49016046994,385.49016046994
2025-09-23 07:00:00,Steppe,Steppe-T3,9.920463535659424,239.9788425437377,1674.3004215538585,1674.3004215538585
2025-09-23 08:00:00,Steppe,Steppe-T3,2.9852832280556285,117.74151642347603,0.0,0.0
2025-09-23 09:00:00,Steppe,Steppe-T3,13.449985782315853,140.6849542295049,3000.0,3000.0
2025-09-23 10:00:00,Steppe,Steppe-T3,3.091475465509085,152.56855871067935,4.490146138747395,4.490146138747395
2025-09-23 11:00:00,Steppe,Steppe-T3,2.8197079165816437,297.760211274785,0.0,0.0
2025-09-23 12:00:00,Steppe,Steppe-T3,1.2435659006502384,228.3280707639439,0.0,0.0
2025-09-23 13:00:00,Steppe,Steppe-T3,11.098622507624093,202.01679091336894,2363.5306890242296,2363.5306890242296
2025-09-23 14:00:00,Steppe,Steppe-T3,7.3579064275080555,118.15938458245117,654.9349714551952,654.9349714551952
2025-09-23 15:00:00,Steppe,Steppe-T3,7.678528142206282,111.7015079932931,750.836756251275,750.836756251275
2025-09-23 16:00:00,Steppe,Steppe-T3,5.371991054962042,137.28665492028026,225.7962335648477,225.7962335648477
2025-09-23 17:00:00,Steppe,Steppe-T3,2.4955757364574174,278.5658912910891,0.0,0.0
2025-09-23 18:00:00,Steppe,Steppe-T3,5.097908287167617,260.3368842446379,186.04559185194836,186.04559185194836
2025-09-23 19:00:00,Steppe,Steppe-T3,3.200164190447995,189.20303174801785,10.181735783718642,10.181735783718642
2025-09-23 20:00:00,Steppe,Steppe-T3,6.927468453647149,136.91101021983152,538.7089214107336,538.7089214107336
2025-09-23 21:00:00,Steppe,Steppe-T3,7.782573844359023,72.00541259158874,783.7362939676585,783.7362939676585
2025-09-23 22:00:00,Steppe,Steppe-T3,6.562164227280555,152.270565123219,450.7582216264399,450.7582216264399
2025-09-23 23:00:00,Steppe,Steppe-T3,5.179619842604177,212.2346700334616,197.4624914283198,197.4624914283198
2025-09-24 00:00:00,Steppe,Steppe-T3,4.12794379362875,214.43631760302787,76.43709322164867,76.43709322164867
2025-09-24 01:00:00,Steppe,Steppe-T3,8.014893610637703,204.26988684745731,860.4319227820849,860.4319227820849
2025-09-24 02:00:00,Steppe,Steppe-T3,3.348285376935033,137.01577897588606,18.5849690815494,18.5849690815494
2025-09-24 03:00:00,Steppe,Steppe-T3,12.237336409460983,211.6029958824784,3000.0,3000.0
2025-09-24 04:00:00,Steppe,Steppe-T3,6.253002903630924,170.43462066617397,383.5850033036048,383.5850033036048
2025-09-24 05:00:00,Steppe,Steppe-T3,6.56433564493248,234.1517588863612,451.2531239009487,451.2531239009487
2025-09-24 06:00:00,Steppe,Steppe-T3,10.374109282540934,195.83869517574365,1921.4883190761798,1921.4883190761798
2025-09-24 07:00:00,Steppe,Steppe-T3,2.6690547728260396,227.66224419910068,0.0,0.0
2025-09-24 08:00:00,Steppe,Steppe-T3,11.87315594057836,200.68524659973207,2904.37485791511,2904.37485791511
2025-09-24 09:00:00,Steppe,Steppe-T3,11.2584208780825,151.25544978381845,2469.1848694826595,2469.1848694826595
2025-09-24 10:00:00,Steppe,Steppe-T3,5.145157714804489,252.56431588605,192.6030839974091,192.6030839974091
2025-09-24 11:00:00,Steppe,Steppe-T3,3.2358611759683233,116.55224444658916,12.13764951308527,12.13764951308527
2025-09-24 12:00:00,Steppe,Steppe-T3,9.475353549713738,221.3833284214609,1452.767673487925,1452.767673487925
2025-09-24 13:00:00,Steppe,Steppe-T3,1.592447745554252,153.17957723835525,0.0,0.0
2025-09-24 14:00:00,Steppe,Steppe-T3,8.854580568327872,157.80621010678553,1176.774191968839,1176.774191968839
2025-09-24 15:00:00,Steppe,Steppe-T3,8.534686176323662,197.01842922688567,1048.8076724625657,1048.8076724625657
2025-09-24 16:00:00,Steppe,Steppe-T3,2.854756414648724,148.3660933262115,0.0,0.0
2025-09-24 17:00:00,Steppe,Steppe-T3,0.28018887973228446,117.74409759239103,0.0,0.0
2025-09-24 18:00:00,Steppe,Steppe-T3,2.6236662444398515,123.50490924360136,0.0,0.0
2025-09-24 19:00:00,Steppe,Steppe-T3,8.323816033430397,111.30354785004704,969.5294470960504,969.5294470960504
2025-09-24 20:00:00,Steppe,Steppe-T3,5.656044712278482,181.96776823475346,271.50199564789807,271.50199564789807
2025-09-24 21:00:00,Steppe,Steppe-T3,14.057816198843625,199.657386917775,3000.0,3000.0
2025-09-24 22:00:00,Steppe,Steppe-T3,2.8301314189754225,175.14581735262936,0.0,0.0
2025-09-24 23:00:00,Steppe,Steppe-T3,13.502656200087257,85.13045353873153,3000.0,3000.0
2025-09-25 00:00:00,Steppe,Steppe-T3,13.741837029359608,188.52159273547238,3000.0,3000.0
2025-09-25 01:00:00,Steppe,Steppe-T3,4.5562361998512895,238.25588486641746,119.19615674755757,119.19615674755757
2025-09-25 02:00:00,Steppe,Steppe-T3,1.8866562728741079,110.585351279747,0.0,0.0
2025-09-25 03:00:00,Steppe,Steppe-T3,10.0412254000744,125.22448088252206,1737.9518096906731,1737.9518096906731
2025-09-25 04:00:00,Steppe,Steppe-T3,7.686178037181052,236.335996798447,753.2255696834416,753.2255696834416
2025-09-25 05:00:00,Steppe,Steppe-T3,8.393809124656395,170.04283499907723,995.4047285869733,995.4047285869733
2025-09-25 06:00:00,Steppe,Steppe-T3,3.357250251256777,246.43248474756498,19.118168439233333,19.118168439233333
2025-09-25 07:00:00,Steppe,Steppe-T3,1.7573462989616668,159.8092508616505,0.0,0.0
2025-09-25 08:00:00,Steppe,Steppe-T3,4.2775848465110915,92.64012855000804,90.42345967934229,90.42345967934229
2025-09-25 09:00:00,Steppe,Steppe-T3,10.736724534385075,177.92643165579716,2135.2735773369923,2135.2735773369923
2025-09-25 10:00:00,Steppe,Steppe-T3,0.8929573801804961,177.08353112164988,0.0,0.0
2025-09-25 11:00:00,Steppe,Steppe-T3,9.705191873715977,198.39674772438966,1564.6195674432836,1564.6195674432836
2025-09-25 12:00:00,Steppe,Steppe-T3,3.4718662665093305,128.47397511118498,26.18937186817165,26.18937186817165
2025-09-25 13:00:00,Steppe,Steppe-T3,4.524363350104313,152.20086058696086,115.71975522652866,115.71975522652866
2025-09-25 14:00:00,Steppe,Steppe-T3,6.863164568081992,304.80295650235564,522.5323316653496,522.5323316653496
2025-09-25 15:00:00,Steppe,Steppe-T3,11.184798642357464,146.3708272557895,2420.1326030159153,2420.1326030159153
2025-09-25 16:00:00,Steppe,Steppe-T3,6.718815186305444,277.2279241540907,487.3085774715684,487.3085774715684
2025-09-25 17:00:00,Steppe,Steppe-T3,6.792526030572869,111.64477091021682,505.10820122052627,505.10820122052627
2025-09-25 18:00:00,Steppe,Steppe-T3,8.994784367218466,194.42246475153243,1235.8612620255572,1235.8612620255572
2025-09-25 19:00:00,Steppe,Steppe-T3,8.256782296778582,203.13270195986254,945.1527760569871,945.1527760569871
2025-09-25 20:00:00,Steppe,Steppe-T3,10.308654564262243,233.66824819351712,1884.4511521548416,1884.4511521548416
2025-09-25 21:00:00,Steppe,Steppe-T3,4.585330485077666,180.15449100373556,122.41224995123109,122.41224995123109
2025-09-25 22:00:00,Steppe,Steppe-T3,13.123591389804576,140.8467305115326,3000.0,3000.0
2025-09-25 23:00:00,Steppe,Steppe-T3,13.975575742265828,186.86687480719334,3000.0,3000.0
2025-09-26 00:00:00,Steppe,Steppe-T3,8.493009785278614,89.99128338227644,1032.8238388477482,1032.8238388477482
2025-09-26 01:00:00,Steppe,Steppe-T3,1.7805363511899683,28.0572269193527,0.0,0.0
